,Date,Ticker,Close,Return
62333,2015-08-17,WEGE3.SA,5.968802452087402,3.005130574479937
62334,2015-08-18,WEGE3.SA,6.101286888122559,3.0718329042299763
62335,2015-08-19,WEGE3.SA,6.09431266784668,3.06832157297845
62336,2015-08-20,WEGE3.SA,5.797965049743652,2.9191185636672166
62337,2015-08-21,WEGE3.SA,5.878152370452881,2.959490710523016
62338,2015-08-24,WEGE3.SA,5.759615421295166,2.8998105631268083
62339,2015-08-25,WEGE3.SA,5.630615234375,2.8348624585548694
62340,2015-08-26,WEGE3.SA,5.641073703765869,2.8401280149844967
62341,2015-08-27,WEGE3.SA,5.804937362670898,2.922628934620301
62342,2015-08-28,WEGE3.SA,5.836316585540772,2.9384275245060665
62343,2015-08-31,WEGE3.SA,5.8398027420043945,2.9401827099826083
62344,2015-09-01,WEGE3.SA,5.672453880310059,2.8559270850194824
62345,2015-09-02,WEGE3.SA,5.8816399574279785,2.9612466162233897
62346,2015-09-03,WEGE3.SA,5.8816399574279785,2.9612466162233897
62347,2015-09-04,WEGE3.SA,5.752641201019287,2.896299231875282
62348,2015-09-08,WEGE3.SA,5.693371772766113,2.8664586780279575
62349,2015-09-09,WEGE3.SA,5.6062116622924805,2.8225759201444625
62350,2015-09-10,WEGE3.SA,5.578319072723389,2.8085327558098503
62351,2015-09-11,WEGE3.SA,5.592262268066406,2.815552777492189
62352,2015-09-14,WEGE3.SA,5.728235721588135,2.8840117331664334
62353,2015-09-15,WEGE3.SA,5.752641201019287,2.896299231875282
62354,2015-09-16,WEGE3.SA,5.797965049743652,2.9191185636672166
62355,2015-09-17,WEGE3.SA,5.8398027420043945,2.9401827099826083
62356,2015-09-18,WEGE3.SA,5.731723308563232,2.885767638866807
62357,2015-09-21,WEGE3.SA,5.6654815673828125,2.8524167140663974
62358,2015-09-22,WEGE3.SA,5.756127834320068,2.8980546574264348
62359,2015-09-23,WEGE3.SA,5.694605827331543,2.86707999111964
62360,2015-09-24,WEGE3.SA,5.684113025665283,2.861797149318065
62361,2015-09-25,WEGE3.SA,5.519710063934326,2.7790247052979122
62362,2015-09-28,WEGE3.SA,5.470739364624023,2.7543692828857353
62363,2015-09-29,WEGE3.SA,5.4217681884765625,2.7297136203989476
62364,2015-09-30,WEGE3.SA,5.4042792320251465,2.7209084039137683
62365,2015-10-01,WEGE3.SA,5.558187484741211,2.7983970458339043
62366,2015-10-02,WEGE3.SA,5.715592384338379,2.877646154872011
62367,2015-10-05,WEGE3.SA,5.8555097579956055,2.94809076764877
62368,2015-10-06,WEGE3.SA,5.841517925262451,2.9410462583561716
62369,2015-10-07,WEGE3.SA,5.890489101409912,2.9657019208429594
62370,2015-10-08,WEGE3.SA,5.684113025665283,2.861797149318065
62371,2015-10-09,WEGE3.SA,5.5826735496521,2.8107251171519083
62372,2015-10-13,WEGE3.SA,5.715592384338379,2.877646154872011
62373,2015-10-14,WEGE3.SA,5.64913272857666,2.8441855159746545
62374,2015-10-15,WEGE3.SA,5.663125991821289,2.8512307454910837
62375,2015-10-16,WEGE3.SA,5.5966644287109375,2.8177691462952854
62376,2015-10-19,WEGE3.SA,5.565183162689209,2.801919180442898
62377,2015-10-20,WEGE3.SA,5.579174518585205,2.8089634496608853
62378,2015-10-21,WEGE3.SA,5.47773551940918,2.7578916575693393
62379,2015-10-22,WEGE3.SA,5.544194221496582,2.791351816317475
62380,2015-10-23,WEGE3.SA,5.544194221496582,2.791351816317475
62381,2015-10-26,WEGE3.SA,5.474236488342285,2.7561299900783163
62382,2015-10-27,WEGE3.SA,5.4602460861206055,2.7490862010095496
62383,2015-10-28,WEGE3.SA,5.302840709686279,2.6698368518968323
62384,2015-10-29,WEGE3.SA,5.082470893859863,2.5588866107808985
62385,2015-10-30,WEGE3.SA,5.036999225616455,2.535992855859744
62386,2015-11-03,WEGE3.SA,5.033499717712402,2.5342309482941108
62387,2015-11-04,WEGE3.SA,5.026503086090088,2.5307083335358964
62388,2015-11-05,WEGE3.SA,5.383291721343994,2.7103417600121764
62389,2015-11-06,WEGE3.SA,5.267860889434815,2.652225458628033
62390,2015-11-09,WEGE3.SA,5.218890190124512,2.627570036215855
62391,2015-11-10,WEGE3.SA,5.061483383178711,2.5483199668793066
62392,2015-11-11,WEGE3.SA,5.0859694480896,2.5606480381973107
62393,2015-11-12,WEGE3.SA,4.984529495239258,2.509575765956544
62394,2015-11-13,WEGE3.SA,4.914572238922119,2.4743541797919955
62395,2015-11-16,WEGE3.SA,4.967039108276367,2.5007698292475333
62396,2015-11-17,WEGE3.SA,5.043993949890137,2.539514510319517
62397,2015-11-18,WEGE3.SA,4.942554950714111,2.488442718227971
62398,2015-11-19,WEGE3.SA,5.141935348510742,2.5888253551438716
62399,2015-11-23,WEGE3.SA,5.141935348510742,2.5888253551438716
62400,2015-11-24,WEGE3.SA,5.285350799560547,2.661031155262432
62401,2015-11-25,WEGE3.SA,5.400781154632568,2.719147216571966
62402,2015-11-26,WEGE3.SA,5.369299411773682,2.703297010644968
62403,2015-11-27,WEGE3.SA,5.47773551940918,2.7578916575693393
62404,2015-11-30,WEGE3.SA,5.316829204559326,2.6768796806671578
62405,2015-12-01,WEGE3.SA,5.558187484741211,2.7983970458339043
62406,2015-12-02,WEGE3.SA,5.621149063110352,2.8300964973894587
62407,2015-12-03,WEGE3.SA,5.7715606689453125,2.9058246721916237
62408,2015-12-04,WEGE3.SA,5.456748008728027,2.7473250136677474
62409,2015-12-07,WEGE3.SA,5.638639450073242,2.838902434098469
62410,2015-12-08,WEGE3.SA,5.432260990142822,2.7349964622005225
62411,2015-12-09,WEGE3.SA,5.4042792320251465,2.7209084039137683
62412,2015-12-10,WEGE3.SA,5.5966644287109375,2.8177691462952854
62413,2015-12-11,WEGE3.SA,5.743576049804688,2.8917351734572074
62414,2015-12-14,WEGE3.SA,5.484732151031494,2.7614142723275537
62415,2015-12-15,WEGE3.SA,5.386790752410889,2.7121034275031994
62416,2015-12-16,WEGE3.SA,5.495227336883545,2.766698314502181
62417,2015-12-17,WEGE3.SA,5.407445907592773,2.7225027394013512
62418,2015-12-18,WEGE3.SA,5.337216854095459,2.687144310708882
62419,2015-12-21,WEGE3.SA,5.333706378936768,2.6853768814272096
62420,2015-12-22,WEGE3.SA,5.4320244789123535,2.73487738519377
62421,2015-12-23,WEGE3.SA,5.4601149559021,2.749020180491693
62422,2015-12-28,WEGE3.SA,5.533853054046631,2.7861453182420033
62423,2015-12-29,WEGE3.SA,5.470649719238281,2.7543241488589825
62424,2015-12-30,WEGE3.SA,5.249436378479004,2.642949215757273
62425,2016-01-04,WEGE3.SA,5.140583515167236,2.588144743623423
62426,2016-01-05,WEGE3.SA,5.389887809753418,2.7136627120976655
62427,2016-01-06,WEGE3.SA,5.26699161529541,2.651787802613296
62428,2016-01-07,WEGE3.SA,5.11600399017334,2.5757696176817833
62429,2016-01-08,WEGE3.SA,5.09142541885376,2.563394971889364
62430,2016-01-11,WEGE3.SA,4.975550651550293,2.505055161042949
62431,2016-01-12,WEGE3.SA,5.196765422821045,2.6164308143684893
62432,2016-01-13,WEGE3.SA,5.003643035888672,2.519198916639313
62433,2016-01-14,WEGE3.SA,5.007153034210205,2.520966105846375
62434,2016-01-15,WEGE3.SA,4.957995414733887,2.4962165741869256
62435,2016-01-18,WEGE3.SA,4.901813507080078,2.4679305034418597
62436,2016-01-19,WEGE3.SA,4.940439224243164,2.487377507181682
62437,2016-01-20,WEGE3.SA,4.870211601257324,2.452019798713044
62438,2016-01-21,WEGE3.SA,5.087913036346436,2.5616265823092506
62439,2016-01-22,WEGE3.SA,5.179208278656006,2.607591267214025
62440,2016-01-26,WEGE3.SA,4.982575416564941,2.508591940203176
62441,2016-01-27,WEGE3.SA,5.1862311363220215,2.6111270860758107
62442,2016-01-28,WEGE3.SA,5.172185897827148,2.604055688426849
62443,2016-01-29,WEGE3.SA,5.428513526916504,2.7331097158374877
62444,2016-02-01,WEGE3.SA,5.295083045959473,2.6659310780604395
62445,2016-02-02,WEGE3.SA,5.077381610870361,2.5563242944642335
62446,2016-02-03,WEGE3.SA,5.175697326660156,2.605823597857742
62447,2016-02-04,WEGE3.SA,5.154629230499268,2.595216381346995
62448,2016-02-05,WEGE3.SA,5.126540184020996,2.5810743062729036
62449,2016-02-10,WEGE3.SA,5.126540184020996,2.5810743062729036
62450,2016-02-11,WEGE3.SA,5.010664939880371,2.522734255351878
62451,2016-02-12,WEGE3.SA,5.038755416870117,2.536877050649801
62452,2016-02-15,WEGE3.SA,4.92288064956665,2.478537239803386
62453,2016-02-16,WEGE3.SA,4.915858268737793,2.4750016610162104
62454,2016-02-17,WEGE3.SA,4.912347793579102,2.4732342317345384
62455,2016-02-18,WEGE3.SA,4.968528747558594,2.501519822330384
62456,2016-02-19,WEGE3.SA,4.915858268737793,2.4750016610162104
62457,2016-02-22,WEGE3.SA,5.126540184020996,2.5810743062729036
62458,2016-02-23,WEGE3.SA,5.077381610870361,2.5563242944642335
62459,2016-02-24,WEGE3.SA,4.615141868591309,2.3235990881246074
62460,2016-02-25,WEGE3.SA,4.661046504974365,2.3467108307919933
62461,2016-02-26,WEGE3.SA,4.537456035614014,2.2844863726748996
62462,2016-02-29,WEGE3.SA,4.657513618469238,2.344932118003633
62463,2016-03-01,WEGE3.SA,4.678699970245361,2.3555988730177564
62464,2016-03-02,WEGE3.SA,4.819943904876709,2.4267113733606127
62465,2016-03-03,WEGE3.SA,4.784632205963135,2.4089328881629832
62466,2016-03-04,WEGE3.SA,4.848193645477295,2.440934353578405
62467,2016-03-07,WEGE3.SA,4.929407119750977,2.4818231409957585
62468,2016-03-08,WEGE3.SA,5.137742519378662,2.586714379094735
62469,2016-03-09,WEGE3.SA,4.897626876831055,2.465822648362658
62470,2016-03-10,WEGE3.SA,4.858785629272461,2.4462671308989408
62471,2016-03-11,WEGE3.SA,4.809349536895752,2.4213773956670255
62472,2016-03-14,WEGE3.SA,4.766976356506348,2.4000436455641685
62473,2016-03-15,WEGE3.SA,4.766976356506348,2.4000436455641685
62474,2016-03-16,WEGE3.SA,4.869379043579102,2.4516006284433076
62475,2016-03-17,WEGE3.SA,5.042402267456055,2.5387131412700437
62476,2016-03-18,WEGE3.SA,5.084776401519775,2.5600473715221215
62477,2016-03-21,WEGE3.SA,5.158929347991943,2.5973813741834686
62478,2016-03-22,WEGE3.SA,5.226020336151123,2.6311598718649782
62479,2016-03-23,WEGE3.SA,4.9727044105529785,2.5036221556935465
62480,2016-03-24,WEGE3.SA,4.926628589630127,2.480424226241031
62481,2016-03-28,WEGE3.SA,5.043589115142822,2.539310686975298
62482,2016-03-29,WEGE3.SA,5.174732208251953,2.605337686846318
62483,2016-03-30,WEGE3.SA,5.142831325531006,2.5892764553367895
62484,2016-03-31,WEGE3.SA,4.979793548583984,2.5071913449261762
62485,2016-04-01,WEGE3.SA,5.075490474700928,2.555372158559437
62486,2016-04-04,WEGE3.SA,4.912449836730957,2.473285607701161
62487,2016-04-05,WEGE3.SA,4.905360698699951,2.4697164184685314
62488,2016-04-06,WEGE3.SA,4.993969440460205,2.5143285230183836
62489,2016-04-07,WEGE3.SA,4.962071418762207,2.4982687319565176
62490,2016-04-08,WEGE3.SA,4.919539451599121,2.4768550370084013
62491,2016-04-11,WEGE3.SA,4.731688976287842,2.3822774041716683
62492,2016-04-12,WEGE3.SA,4.774221420288086,2.4036913391943946
62493,2016-04-13,WEGE3.SA,4.912449836730957,2.473285607701161
62494,2016-04-14,WEGE3.SA,4.940804958343506,2.4875616444078488
62495,2016-04-15,WEGE3.SA,5.068401336669922,2.551802969326807
62496,2016-04-18,WEGE3.SA,4.962071418762207,2.4982687319565176
62497,2016-04-19,WEGE3.SA,5.008148670196533,2.521467381632864
62498,2016-04-20,WEGE3.SA,4.958527088165283,2.496484257377508
62499,2016-04-22,WEGE3.SA,5.004603385925293,2.5196824269046334
62500,2016-04-25,WEGE3.SA,4.993969440460205,2.5143285230183836
62501,2016-04-26,WEGE3.SA,5.142831325531006,2.5892764553367895
62502,2016-04-27,WEGE3.SA,5.387389183044434,2.7124047211392357
62503,2016-04-28,WEGE3.SA,5.412200927734375,2.7248967634161345
62504,2016-04-29,WEGE3.SA,5.380303382873535,2.7088372124288784
62505,2016-05-02,WEGE3.SA,5.412200927734375,2.7248967634161345
62506,2016-05-03,WEGE3.SA,5.390936374664307,2.7141906361659074
62507,2016-05-04,WEGE3.SA,5.327138423919678,2.6820700937437336
62508,2016-05-05,WEGE3.SA,5.355493068695068,2.696345890375811
62509,2016-05-06,WEGE3.SA,5.309417724609375,2.673148200997906
62510,2016-05-09,WEGE3.SA,5.3625807762146,2.6999143593846093
62511,2016-05-10,WEGE3.SA,5.522076606750488,2.780216195589265
62512,2016-05-11,WEGE3.SA,5.490178108215332,2.7641561644527886
62513,2016-05-12,WEGE3.SA,5.564608573913574,2.8016298905373813
62514,2016-05-13,WEGE3.SA,5.440556526184082,2.7391730401974326
62515,2016-05-16,WEGE3.SA,5.35194730758667,2.69456069557297
62516,2016-05-17,WEGE3.SA,5.295238018035889,2.6660091023088155
62517,2016-05-18,WEGE3.SA,5.359036445617676,2.6981298848055997
62518,2016-05-19,WEGE3.SA,5.348403930664063,2.6927767011431816
62519,2016-05-20,WEGE3.SA,5.415748119354248,2.726682678442806
62520,2016-05-23,WEGE3.SA,5.242074489593506,2.6392427038475015
62521,2016-05-24,WEGE3.SA,5.266883850097656,2.6517335457513487
62522,2016-05-25,WEGE3.SA,5.263339996337891,2.6499493112469494
62523,2016-05-27,WEGE3.SA,5.174732208251953,2.605337686846318
62524,2016-05-30,WEGE3.SA,5.2172627449035645,2.6267506615706027
62525,2016-05-31,WEGE3.SA,5.1003007888793945,2.5678634806125045
62526,2016-06-01,WEGE3.SA,5.277518272399902,2.657087689712209
62527,2016-06-02,WEGE3.SA,5.2349853515625,2.6356735146148718
62528,2016-06-03,WEGE3.SA,5.256251811981201,2.64638060216354
62529,2016-06-06,WEGE3.SA,5.29878568649292,2.6677952574100976
62530,2016-06-07,WEGE3.SA,5.259796142578125,2.6481650767425498
62531,2016-06-08,WEGE3.SA,5.348403930664063,2.6927767011431816
62532,2016-06-09,WEGE3.SA,5.252705097198486,2.644594927211479
62533,2016-06-10,WEGE3.SA,5.079034328460693,2.557156393063836
62534,2016-06-13,WEGE3.SA,5.1003007888793945,2.5678634806125045
62535,2016-06-14,WEGE3.SA,4.954983234405518,2.494700022873108
62536,2016-06-15,WEGE3.SA,4.915994167327881,2.475070082280171
62537,2016-06-16,WEGE3.SA,5.057768821716309,2.5464497856643886
62538,2016-06-17,WEGE3.SA,4.990426063537598,2.512544528588595
62539,2016-06-20,WEGE3.SA,5.036501884460449,2.53574245804111
62540,2016-06-21,WEGE3.SA,5.114478588104248,2.5750016190031535
62541,2016-06-22,WEGE3.SA,5.11093282699585,2.573216424200313
62542,2016-06-23,WEGE3.SA,5.171187877655029,2.6035532122673084
62543,2016-06-24,WEGE3.SA,5.018780708312988,2.526820325220672
62544,2016-06-27,WEGE3.SA,4.962071418762207,2.4982687319565176
62545,2016-06-28,WEGE3.SA,4.869919300079346,2.4518726329768765
62546,2016-06-29,WEGE3.SA,4.893677234649658,2.463834110364819
62547,2016-06-30,WEGE3.SA,4.893677234649658,2.463834110364819
62548,2016-07-01,WEGE3.SA,4.882990837097168,2.4584537982714267
62549,2016-07-04,WEGE3.SA,4.826005458831787,2.429763201807858
62550,2016-07-05,WEGE3.SA,4.772580623626709,2.402865242460052
62551,2016-07-06,WEGE3.SA,4.772580623626709,2.402865242460052
62552,2016-07-07,WEGE3.SA,4.822443962097168,2.427970084542874
62553,2016-07-08,WEGE3.SA,4.879428863525391,2.4566604409318327
62554,2016-07-11,WEGE3.SA,4.772580623626709,2.402865242460052
62555,2016-07-12,WEGE3.SA,4.704911231994629,2.3687955342761424
62556,2016-07-13,WEGE3.SA,4.769020080566406,2.401072605344289
62557,2016-07-14,WEGE3.SA,4.907923221588135,2.4710065794247535
62558,2016-07-15,WEGE3.SA,4.9221696853637695,2.4781792885592986
62559,2016-07-18,WEGE3.SA,5.039702892303467,2.537354078900641
62560,2016-07-19,WEGE3.SA,5.064632892608643,2.5499056596809155
62561,2016-07-20,WEGE3.SA,5.118059158325195,2.576804339252553
62562,2016-07-21,WEGE3.SA,5.207099437713623,2.6216337113248054
62563,2016-07-22,WEGE3.SA,5.221347332000732,2.628807140683181
62564,2016-07-25,WEGE3.SA,5.160796642303467,2.598321506357746
62565,2016-07-26,WEGE3.SA,5.199977397918701,2.618047956944059
62566,2016-07-27,WEGE3.SA,5.413671970367432,2.7256373935891793
62567,2016-07-28,WEGE3.SA,5.4492902755737305,2.7435702467612884
62568,2016-07-29,WEGE3.SA,5.438604831695557,2.7381904148171166
62569,2016-08-01,WEGE3.SA,5.5265398025512695,2.782463293942491
62570,2016-08-02,WEGE3.SA,5.508687973022461,2.773475380678807
62571,2016-08-03,WEGE3.SA,5.5158281326293945,2.7770702578947484
62572,2016-08-04,WEGE3.SA,5.576520442962647,2.8076271943794695
62573,2016-08-05,WEGE3.SA,5.672914981842041,2.8561592371677267
62574,2016-08-08,WEGE3.SA,5.82999849319458,2.9352465359184325
62575,2016-08-09,WEGE3.SA,5.947812557220459,2.9945627302052933
62576,2016-08-10,WEGE3.SA,5.9263916015625,2.9837778584828594
62577,2016-08-11,WEGE3.SA,6.1156086921691895,3.0790435451529627
62578,2016-08-12,WEGE3.SA,6.094185829162598,3.068257713132087
62579,2016-08-15,WEGE3.SA,6.133459091186523,3.0880307381928156
62580,2016-08-16,WEGE3.SA,6.104898452758789,3.0736512293290508
62581,2016-08-17,WEGE3.SA,6.144167423248291,3.0934220937182855
62582,2016-08-18,WEGE3.SA,6.1156086921691895,3.0790435451529627
62583,2016-08-19,WEGE3.SA,6.069195747375488,3.0556758829509034
62584,2016-08-22,WEGE3.SA,5.9263916015625,2.9837778584828594
62585,2016-08-23,WEGE3.SA,5.912110328674316,2.976587623901756
62586,2016-08-24,WEGE3.SA,5.9263916015625,2.9837778584828594
62587,2016-08-25,WEGE3.SA,5.869268894195557,2.9550181205314985
62588,2016-08-26,WEGE3.SA,5.730034351348877,2.8849172945968147
62589,2016-08-29,WEGE3.SA,6.0085039138793945,3.025119186540793
62590,2016-08-30,WEGE3.SA,5.897831916809082,2.9693988297683154
62591,2016-08-31,WEGE3.SA,5.901400089263916,2.9711953080778444
62592,2016-09-01,WEGE3.SA,5.890690326690674,2.965803232328543
62593,2016-09-02,WEGE3.SA,5.987084865570068,3.014335275116801
62594,2016-09-05,WEGE3.SA,5.912110328674316,2.976587623901756
62595,2016-09-06,WEGE3.SA,6.094185829162598,3.068257713132087
62596,2016-09-08,WEGE3.SA,6.112038612365723,3.077246106544992
62597,2016-09-09,WEGE3.SA,5.851419448852539,2.9460314076408665
62598,2016-09-12,WEGE3.SA,6.026354789733887,3.0341066196552564
62599,2016-09-13,WEGE3.SA,5.944242477416992,2.9927652915973226
62600,2016-09-14,WEGE3.SA,5.958520889282227,2.999954085730763
62601,2016-09-15,WEGE3.SA,6.051346302032471,3.0466891700602714
62602,2016-09-16,WEGE3.SA,5.937101364135742,2.9891699342321605
62603,2016-09-19,WEGE3.SA,6.019215106964111,3.0305119825139255
62604,2016-09-20,WEGE3.SA,6.12988805770874,3.086232819435624
62605,2016-09-21,WEGE3.SA,6.101326942443848,3.071853070497249
62606,2016-09-22,WEGE3.SA,6.258411884307861,3.150941089471786
62607,2016-09-23,WEGE3.SA,6.247702121734619,3.1455490137224844
62608,2016-09-26,WEGE3.SA,6.103754043579102,3.073075050264121
62609,2016-09-27,WEGE3.SA,6.132411956787109,3.0875035343484045
62610,2016-09-28,WEGE3.SA,6.325840473175049,3.18488955997745
62611,2016-09-29,WEGE3.SA,6.28643798828125,3.1650514746973064
62612,2016-09-30,WEGE3.SA,6.325840473175049,3.18488955997745
62613,2016-10-03,WEGE3.SA,6.343750476837158,3.193906762343601
62614,2016-10-04,WEGE3.SA,6.329422473907471,3.18669300045068
62615,2016-10-05,WEGE3.SA,6.393896579742432,3.2191539686703834
62616,2016-10-06,WEGE3.SA,6.447628974914551,3.2462067761418893
62617,2016-10-07,WEGE3.SA,6.440465450286865,3.242600135270039
62618,2016-10-10,WEGE3.SA,6.508522033691406,3.276864784037583
62619,2016-10-11,WEGE3.SA,6.375986576080322,3.210136766304232
62620,2016-10-13,WEGE3.SA,6.390317440032959,3.2173519686448153
62621,2016-10-14,WEGE3.SA,6.239871025085449,3.141606268396092
62622,2016-10-17,WEGE3.SA,6.354496002197266,3.1993168436886816
62623,2016-10-18,WEGE3.SA,6.401061058044434,3.222761089691454
62624,2016-10-19,WEGE3.SA,6.354496002197266,3.1993168436886816
62625,2016-10-20,WEGE3.SA,6.42613697052002,3.2353861333025082
62626,2016-10-21,WEGE3.SA,6.4153900146484375,3.229975331733596
62627,2016-10-24,WEGE3.SA,6.311511516571045,3.1776753179353077
62628,2016-10-25,WEGE3.SA,6.297183513641357,3.1704615560423868
62629,2016-10-26,WEGE3.SA,6.257781982421875,3.150623950911464
62630,2016-10-27,WEGE3.SA,6.239871025085449,3.141606268396092
62631,2016-10-28,WEGE3.SA,6.189723968505859,3.116358581920089
62632,2016-10-31,WEGE3.SA,6.304347515106201,3.1740684369888474
62633,2016-11-01,WEGE3.SA,6.107337951660156,3.074879451035793
62634,2016-11-03,WEGE3.SA,6.039278984069824,3.040613601895197
62635,2016-11-04,WEGE3.SA,6.0822625160217285,3.06225464749935
62636,2016-11-07,WEGE3.SA,6.164649486541748,3.103734258532867
62637,2016-11-08,WEGE3.SA,6.0894269943237305,3.0658617685204206
62638,2016-11-09,WEGE3.SA,5.989130973815918,3.015365435269973
62639,2016-11-10,WEGE3.SA,5.910326957702637,2.975689744858907
62640,2016-11-11,WEGE3.SA,5.827941417694092,2.9342108540492213
62641,2016-11-14,WEGE3.SA,5.831521511077881,2.9360133342240102
62642,2016-11-16,WEGE3.SA,5.938984394073486,2.9901179888685805
62643,2016-11-17,WEGE3.SA,5.810029029846191,2.925192451310018
62644,2016-11-18,WEGE3.SA,5.885251045227051,2.9630647012478537
62645,2016-11-21,WEGE3.SA,5.713314533233643,2.8764993184581904
62646,2016-11-22,WEGE3.SA,5.673912525177002,2.8566614732526574
62647,2016-11-23,WEGE3.SA,5.745553016662598,2.892730522791873
62648,2016-11-24,WEGE3.SA,5.623764514923096,2.8314133066274336
62649,2016-11-25,WEGE3.SA,5.527049064636231,2.7827196936263854
62650,2016-11-28,WEGE3.SA,5.774209976196289,2.907158526726936
62651,2016-11-29,WEGE3.SA,5.695405006408691,2.8674823561666494
62652,2016-11-30,WEGE3.SA,5.577198505401611,2.80796858047544
62653,2016-12-01,WEGE3.SA,5.226161003112793,2.6312306938750423
62654,2016-12-02,WEGE3.SA,5.272726058959961,2.654674939877815
62655,2016-12-05,WEGE3.SA,5.179595470428467,2.6077862077976595
62656,2016-12-06,WEGE3.SA,5.297801494598389,2.667299743414258
62657,2016-12-07,WEGE3.SA,5.412425994873047,2.7250100786322373
62658,2016-12-08,WEGE3.SA,5.416007995605469,2.7268135191054674
62659,2016-12-09,WEGE3.SA,5.426753997802734,2.732223840525158
62660,2016-12-12,WEGE3.SA,5.279890537261963,2.658282060898886
62661,2016-12-13,WEGE3.SA,5.369441509246826,2.703368552878864
62662,2016-12-14,WEGE3.SA,5.211833477020264,2.624017172056732
62663,2016-12-15,WEGE3.SA,5.304965972900391,2.670906864435329
62664,2016-12-16,WEGE3.SA,5.251235008239746,2.6438547771876544
62665,2016-12-19,WEGE3.SA,5.283181190490723,2.6599388157851696
62666,2016-12-20,WEGE3.SA,5.225559711456299,2.630927959791344
62667,2016-12-21,WEGE3.SA,5.261574745178223,2.649060555039295
62668,2016-12-22,WEGE3.SA,5.207553386688232,2.6218622623538943
62669,2016-12-23,WEGE3.SA,5.348006248474121,2.692576478918118
62670,2016-12-26,WEGE3.SA,5.301187515258789,2.6690045132226192
62671,2016-12-27,WEGE3.SA,5.387621402740479,2.7125216374744947
62672,2016-12-28,WEGE3.SA,5.402025699615479,2.719773811305078
62673,2016-12-29,WEGE3.SA,5.582092761993408,2.8104327062764565
62674,2017-01-02,WEGE3.SA,5.438040256500244,2.737906166478418
62675,2017-01-03,WEGE3.SA,5.711742401123047,2.875707792467743
62676,2017-01-04,WEGE3.SA,5.574891090393066,2.8068068594357753
62677,2017-01-05,WEGE3.SA,5.56048583984375,2.7995542054559714
62678,2017-01-06,WEGE3.SA,5.607304096221924,2.82312593107686
62679,2017-01-09,WEGE3.SA,5.546080589294434,2.7923015514761675
62680,2017-01-10,WEGE3.SA,5.484857559204102,2.761477411950086
62681,2017-01-11,WEGE3.SA,5.39122200012207,2.7143344408575296
62682,2017-01-12,WEGE3.SA,5.574891090393066,2.8068068594357753
62683,2017-01-13,WEGE3.SA,5.456045627593994,2.7469713837666467
62684,2017-01-16,WEGE3.SA,5.456045627593994,2.7469713837666467
62685,2017-01-17,WEGE3.SA,5.582092761993408,2.8104327062764565
62686,2017-01-18,WEGE3.SA,5.528074741363525,2.7832360941133283
62687,2017-01-19,WEGE3.SA,5.531674385070801,2.7850484173471433
62688,2017-01-20,WEGE3.SA,5.56048583984375,2.7995542054559714
62689,2017-01-23,WEGE3.SA,5.639713764190674,2.839443322195672
62690,2017-01-24,WEGE3.SA,5.636114597320557,2.8376312390364675
62691,2017-01-26,WEGE3.SA,5.798174381256104,2.919223956421177
62692,2017-01-27,WEGE3.SA,5.812579154968262,2.92647637032637
62693,2017-01-30,WEGE3.SA,5.762160301208496,2.901091841322446
62694,2017-01-31,WEGE3.SA,5.729747772216797,2.884773009755972
62695,2017-02-01,WEGE3.SA,5.6865315437316895,2.86301480774195
62696,2017-02-02,WEGE3.SA,5.74055290222168,2.8902131004273506
62697,2017-02-03,WEGE3.SA,5.852195739746094,2.9464222491065772
62698,2017-02-06,WEGE3.SA,5.826984882354736,2.933729264380784
62699,2017-02-07,WEGE3.SA,5.830586910247803,2.9355427879876506
62700,2017-02-08,WEGE3.SA,5.852195739746094,2.9464222491065772
62701,2017-02-09,WEGE3.SA,5.866601467132568,2.9536751431609916
62702,2017-02-10,WEGE3.SA,5.877403736114502,2.959113793384708
62703,2017-02-13,WEGE3.SA,5.920620441436768,2.98087223547334
62704,2017-02-14,WEGE3.SA,5.902614593505859,2.971806778110501
62705,2017-02-15,WEGE3.SA,6.129497528076172,3.0860361983297167
62706,2017-02-16,WEGE3.SA,6.032262802124023,3.0370811440779564
62707,2017-02-17,WEGE3.SA,6.0898847579956055,3.066092240146393
62708,2017-02-20,WEGE3.SA,6.086281776428223,3.0642782363903054
62709,2017-02-21,WEGE3.SA,6.302364826202393,3.1730702067588563
62710,2017-02-22,WEGE3.SA,6.158310890197754,3.100542946736987
62711,2017-02-23,WEGE3.SA,6.032262802124023,3.0370811440779564
62712,2017-02-24,WEGE3.SA,6.115093231201172,3.0787840244991336
62713,2017-03-01,WEGE3.SA,6.362241268157959,3.203216375585204
62714,2017-03-02,WEGE3.SA,6.355010509490967,3.1995758841932895
62715,2017-03-03,WEGE3.SA,6.402005672454834,3.2232366774946315
62716,2017-03-06,WEGE3.SA,6.35139799118042,3.1977570789449943
62717,2017-03-07,WEGE3.SA,6.185110092163086,3.1140356199899806
62718,2017-03-08,WEGE3.SA,6.181497097015381,3.112216574667075
62719,2017-03-09,WEGE3.SA,6.217644691467285,3.1304159106567138
62720,2017-03-10,WEGE3.SA,6.271867752075195,3.1577157549023083
62721,2017-03-13,WEGE3.SA,6.091124534606934,3.0667164341334
62722,2017-03-14,WEGE3.SA,6.087507247924805,3.064895228139001
62723,2017-03-15,WEGE3.SA,6.120043277740479,3.081276239029566
62724,2017-03-16,WEGE3.SA,6.09835147857666,3.0703550049284316
