,Date,Ticker,Close,Return
186419,2015-02-12,CPI.JO,35693.46875,16.1761016643852
186420,2015-02-13,CPI.JO,36148.73828125,16.382427540801935
186421,2015-02-16,CPI.JO,36103.20703125,16.361793005837985
186422,2015-02-17,CPI.JO,36239.79296875,16.423693070143877
186423,2015-02-18,CPI.JO,36097.74609375,16.359318136253254
186424,2015-02-19,CPI.JO,36239.79296875,16.423693070143877
186425,2015-02-20,CPI.JO,36604.01171875,16.588755187511644
186426,2015-02-23,CPI.JO,37496.34765625,16.99315737506268
186427,2015-02-24,CPI.JO,37937.9609375,17.19329430722461
186428,2015-02-25,CPI.JO,37778.62109375,17.12108228631568
186429,2015-02-26,CPI.JO,38425.10546875,17.41406577435049
186430,2015-02-27,CPI.JO,37332.453125,16.918881192540162
186431,2015-03-02,CPI.JO,38222.05078125,17.322042404712874
186432,2015-03-03,CPI.JO,39451.2890625,17.879127050829094
186433,2015-03-04,CPI.JO,40064.09765625,18.15684884309141
186434,2015-03-05,CPI.JO,40164.2578125,18.202240925367544
186435,2015-03-06,CPI.JO,40337.26171875,18.280645431117236
186436,2015-03-09,CPI.JO,39502.2890625,17.902239995963733
186437,2015-03-10,CPI.JO,38816.64453125,17.59150932081382
186438,2015-03-11,CPI.JO,38914.0703125,17.635662198004614
186439,2015-03-12,CPI.JO,40064.09765625,18.15684884309141
186440,2015-03-13,CPI.JO,40974.640625,18.569502366217854
186441,2015-03-16,CPI.JO,42977.84765625,19.477345782033563
186442,2015-03-17,CPI.JO,42977.84765625,19.477345782033563
186443,2015-03-18,CPI.JO,42635.484375,19.322188453883648
186444,2015-03-19,CPI.JO,42795.734375,19.394812953056697
186445,2015-03-20,CPI.JO,42704.6796875,19.353547423714755
186446,2015-03-23,CPI.JO,42431.515625,19.22975083568893
186447,2015-03-24,CPI.JO,45481.85546875,20.612149609229952
186448,2015-03-25,CPI.JO,44616.83203125,20.22012531018852
186449,2015-03-26,CPI.JO,45163.16015625,20.467718486240177
186450,2015-03-27,CPI.JO,45072.1015625,20.426451186605256
186451,2015-03-30,CPI.JO,45636.64453125,20.682299238818274
186452,2015-03-31,CPI.JO,47804.65625,21.664831315420624
186453,2015-04-01,CPI.JO,48714.296875,22.077075900868902
186454,2015-04-02,CPI.JO,48992.01953125,22.202938420801296
186455,2015-04-03,CPI.JO,48992.01953125,22.202938420801296
186456,2015-04-06,CPI.JO,48992.01953125,22.202938420801296
186457,2015-04-07,CPI.JO,49624.84765625,22.489732964581304
186458,2015-04-08,CPI.JO,49215.09375,22.304034541956607
186459,2015-04-09,CPI.JO,49606.6328125,22.481478088419937
186460,2015-04-10,CPI.JO,48902.7890625,22.162499618280577
186461,2015-04-13,CPI.JO,48795.06640625,22.113680248796975
186462,2015-04-14,CPI.JO,48562.1328125,22.00811590816251
186463,2015-04-15,CPI.JO,48795.06640625,22.113680248796975
186464,2015-04-16,CPI.JO,48795.06640625,22.113680248796975
186465,2015-04-17,CPI.JO,48606.32421875,22.02814323263464
186466,2015-04-20,CPI.JO,50176.05859375,22.739539006856788
186467,2015-04-21,CPI.JO,50866.5546875,23.05246838588669
186468,2015-04-22,CPI.JO,53398.37109375,24.19987492880103
186469,2015-04-23,CPI.JO,52533.87109375,23.808087849018793
186470,2015-04-24,CPI.JO,52845.96875,23.949528947166932
186471,2015-04-27,CPI.JO,52845.96875,23.949528947166932
186472,2015-04-28,CPI.JO,52832.1640625,23.943272731778926
186473,2015-04-29,CPI.JO,51879.27734375,23.511429232759447
186474,2015-04-30,CPI.JO,51557.05078125,23.365397764916597
186475,2015-05-01,CPI.JO,51557.05078125,23.365397764916597
186476,2015-05-04,CPI.JO,51493.5234375,23.33660749019811
186477,2015-05-05,CPI.JO,51059.88671875,23.140085496299424
186478,2015-05-06,CPI.JO,49715.7265625,22.53091883073919
186479,2015-05-07,CPI.JO,49255.39453125,22.322298654621594
186480,2015-05-08,CPI.JO,49715.7265625,22.53091883073919
186481,2015-05-11,CPI.JO,49715.7265625,22.53091883073919
186482,2015-05-12,CPI.JO,49715.7265625,22.53091883073919
186483,2015-05-13,CPI.JO,47853.2265625,21.686843138322285
186484,2015-05-14,CPI.JO,47071.5859375,21.33260751321192
186485,2015-05-15,CPI.JO,48099.9609375,21.798661924051775
186486,2015-05-18,CPI.JO,48739.828125,22.088646535780054
186487,2015-05-19,CPI.JO,48981.0390625,22.19796212723715
186488,2015-05-20,CPI.JO,49982.71484375,22.651916585565118
186489,2015-05-21,CPI.JO,48808.8671875,22.119934693892002
186490,2015-05-22,CPI.JO,49254.48046875,22.32188440606449
186491,2015-05-25,CPI.JO,49422.03515625,22.39781935310839
186492,2015-05-26,CPI.JO,49052.84765625,22.230505423071254
186493,2015-05-27,CPI.JO,47690.2734375,21.61299359640772
186494,2015-05-28,CPI.JO,47045.8046875,21.320923579550104
186495,2015-05-29,CPI.JO,46646.23828125,21.139842081014802
186496,2015-06-01,CPI.JO,46401.34765625,21.02885887357143
186497,2015-06-02,CPI.JO,45112.41796875,20.44472238044216
186498,2015-06-03,CPI.JO,44652.0859375,20.23610220432456
186499,2015-06-04,CPI.JO,44978.921875,20.384222617882703
186500,2015-06-05,CPI.JO,45222.8984375,20.494791576768975
186501,2015-06-08,CPI.JO,45476.078125,20.60953134591392
186502,2015-06-09,CPI.JO,44722.0625,20.26781523275148
186503,2015-06-10,CPI.JO,45112.41796875,20.44472238044216
186504,2015-06-11,CPI.JO,44890.53515625,20.34416619864546
186505,2015-06-12,CPI.JO,44534.2421875,20.182696005732208
186506,2015-06-15,CPI.JO,44088.64453125,19.980753374731634
186507,2015-06-16,CPI.JO,44088.64453125,19.980753374731634
186508,2015-06-17,CPI.JO,43378.8125,19.65906104545537
186509,2015-06-18,CPI.JO,44134.671875,20.001612736903926
186510,2015-06-19,CPI.JO,43086.96484375,19.526797146110688
186511,2015-06-22,CPI.JO,44008.54296875,19.94445174690298
186512,2015-06-23,CPI.JO,45094.00390625,20.43637721933886
186513,2015-06-24,CPI.JO,44853.70703125,20.32747587643886
186514,2015-06-25,CPI.JO,45317.72265625,20.537765438835713
186515,2015-06-26,CPI.JO,45287.3359375,20.523994329751588
186516,2015-06-29,CPI.JO,44467.03515625,20.15223811502744
186517,2015-06-30,CPI.JO,44648.40234375,20.234432818045303
186518,2015-07-01,CPI.JO,45204.484375,20.486446415665675
186519,2015-07-02,CPI.JO,44283.8203125,20.06920606343048
186520,2015-07-03,CPI.JO,44267.25390625,20.06169825090628
186521,2015-07-06,CPI.JO,42443.41796875,19.23514491839613
186522,2015-07-07,CPI.JO,39128.1171875,17.73266717208531
186523,2015-07-08,CPI.JO,39810.33203125,18.041843529999607
186524,2015-07-09,CPI.JO,40048.77734375,18.149905754027525
186525,2015-07-10,CPI.JO,41411.359375,18.767421121277017
186526,2015-07-13,CPI.JO,41498.82421875,18.807059751371202
186527,2015-07-14,CPI.JO,40325.8984375,18.275495648841144
186528,2015-07-15,CPI.JO,41239.19140625,18.689395458224848
186529,2015-07-16,CPI.JO,41613.8984375,18.859210812241397
186530,2015-07-17,CPI.JO,41562.34765625,18.835848255796712
186531,2015-07-20,CPI.JO,42718.69921875,19.35990100521661
186532,2015-07-21,CPI.JO,42811.6875,19.402042829583188
186533,2015-07-22,CPI.JO,42596.25,19.304407631201943
186534,2015-07-23,CPI.JO,42626.6328125,19.31817696999309
186535,2015-07-24,CPI.JO,42351.3515625,19.193420883172614
186536,2015-07-27,CPI.JO,42204.05078125,19.12666490522515
186537,2015-07-28,CPI.JO,41741.87890625,18.917210921114417
186538,2015-07-29,CPI.JO,43219.5390625,19.586879119527083
186539,2015-07-30,CPI.JO,42344.91015625,19.19050167005014
186540,2015-07-31,CPI.JO,42878.89453125,19.432500720287955
186541,2015-08-03,CPI.JO,44236.8671875,20.047927141822154
186542,2015-08-04,CPI.JO,44928.2890625,20.361276080288096
186543,2015-08-05,CPI.JO,45941.015625,20.82023869745383
186544,2015-08-06,CPI.JO,45434.6484375,20.590755618577983
186545,2015-08-07,CPI.JO,45729.2578125,20.724271115058865
186546,2015-08-10,CPI.JO,45729.2578125,20.724271115058865
186547,2015-08-11,CPI.JO,43492.97265625,19.710797857768465
186548,2015-08-12,CPI.JO,41772.2578125,18.930978489612585
186549,2015-08-13,CPI.JO,42462.75,19.243906098349512
186550,2015-08-14,CPI.JO,42218.77734375,19.133338909756215
186551,2015-08-17,CPI.JO,41577.078125,18.84252403062076
186552,2015-08-18,CPI.JO,41952.7109375,19.012758944073347
186553,2015-08-19,CPI.JO,41429.7734375,18.775766282380317
186554,2015-08-20,CPI.JO,41522.7578125,18.817906336453916
186555,2015-08-21,CPI.JO,41615.74609375,18.860048160820494
186556,2015-08-24,CPI.JO,41932.44921875,19.00357643439095
186557,2015-08-25,CPI.JO,44145.71875,20.00661912544871
186558,2015-08-26,CPI.JO,44008.54296875,19.94445174690298
186559,2015-08-27,CPI.JO,45112.41796875,20.44472238044216
186560,2015-08-28,CPI.JO,44004.859375,19.942782360623728
186561,2015-08-31,CPI.JO,44454.14453125,20.146396148196537
186562,2015-09-01,CPI.JO,42145.12109375,19.09995826534302
186563,2015-09-02,CPI.JO,42670.83203125,19.33820783505118
186564,2015-09-03,CPI.JO,43543.609375,19.73374616565605
186565,2015-09-04,CPI.JO,44165.9765625,20.01579986483813
186566,2015-09-07,CPI.JO,43915.5546875,19.902309922536404
186567,2015-09-08,CPI.JO,43929.36328125,19.90856790821739
186568,2015-09-09,CPI.JO,44283.8203125,20.06920606343048
186569,2015-09-10,CPI.JO,44179.78125,20.022056080226136
186570,2015-09-11,CPI.JO,43271.08984375,19.610241675971768
186571,2015-09-14,CPI.JO,44989.96484375,20.389227236134513
186572,2015-09-15,CPI.JO,44191.76171875,20.02748556879292
186573,2015-09-16,CPI.JO,44808.6015625,20.307034303409626
186574,2015-09-17,CPI.JO,44885.93359375,20.342080793516125
186575,2015-09-18,CPI.JO,44215.6953125,20.038332153875636
186576,2015-09-21,CPI.JO,43823.49609375,19.860589427898844
186577,2015-09-22,CPI.JO,43808.76171875,19.85391188278182
186578,2015-09-23,CPI.JO,45099.53125,20.43888218390423
186579,2015-09-24,CPI.JO,45099.53125,20.43888218390423
186580,2015-09-25,CPI.JO,45572.74609375,20.653340786266774
186581,2015-09-28,CPI.JO,43969.8828125,19.926931157289204
186582,2015-09-29,CPI.JO,45042.44140625,20.413009352015234
186583,2015-09-30,CPI.JO,46125.14453125,20.90368499760789
186584,2015-10-01,CPI.JO,48909.23046875,22.16541883140305
186585,2015-10-02,CPI.JO,48702.99609375,22.071954443280475
186586,2015-10-05,CPI.JO,50176.05859375,22.739539006856788
186587,2015-10-06,CPI.JO,51096.71875,23.156777588799002
186588,2015-10-07,CPI.JO,51096.71875,23.156777588799002
186589,2015-10-08,CPI.JO,51372.9140625,23.28194792417658
186590,2015-10-09,CPI.JO,51566.25390625,23.36956857517527
186591,2015-10-12,CPI.JO,51278.09375,23.238975832402822
186592,2015-10-13,CPI.JO,51557.05078125,23.365397764916597
186593,2015-10-14,CPI.JO,52569.78125,23.82436215237531
186594,2015-10-15,CPI.JO,51898.6171875,23.520193953298786
186595,2015-10-16,CPI.JO,53152.5546875,24.088472161921615
186596,2015-10-19,CPI.JO,52921.81640625,23.983902725941384
186597,2015-10-20,CPI.JO,53374.03515625,24.18884600354147
186598,2015-10-21,CPI.JO,53163.67578125,24.093512186033006
186599,2015-10-22,CPI.JO,53654.8203125,24.31609643316945
186600,2015-10-23,CPI.JO,54581.49609375,24.73606126629942
186601,2015-10-26,CPI.JO,54920.66015625,24.889768724499483
186602,2015-10-27,CPI.JO,53627.94140625,24.30391504718052
186603,2015-10-28,CPI.JO,55591.578125,25.193825395118328
186604,2015-10-29,CPI.JO,55226.46875,25.028359650951334
186605,2015-10-30,CPI.JO,55461.84375,25.13503042469771
186606,2015-11-02,CPI.JO,55419.21875,25.115712987710182
186607,2015-11-03,CPI.JO,56128.1328125,25.436989298136368
186608,2015-11-04,CPI.JO,56527.5234375,25.617991133487614
186609,2015-11-05,CPI.JO,56342.19140625,25.533999583096
186610,2015-11-06,CPI.JO,55870.51171875,25.32023670587423
186611,2015-11-09,CPI.JO,55600.84375,25.198024530064664
186612,2015-11-10,CPI.JO,56230.98828125,25.483602882568057
186613,2015-11-11,CPI.JO,55803.7890625,25.289998331498868
186614,2015-11-12,CPI.JO,55577.67578125,25.187524922405846
186615,2015-11-13,CPI.JO,51894.12109375,23.518156346079884
186616,2015-11-16,CPI.JO,51894.12109375,23.518156346079884
186617,2015-11-17,CPI.JO,53809.57421875,24.38623013012096
186618,2015-11-18,CPI.JO,54766.83203125,24.820054586984007
186619,2015-11-19,CPI.JO,56285.66015625,25.508379903103013
186620,2015-11-20,CPI.JO,56249.5234375,25.49200292275371
186621,2015-11-23,CPI.JO,56064.18359375,25.40800783177614
186622,2015-11-24,CPI.JO,56527.5234375,25.617991133487614
186623,2015-11-25,CPI.JO,55968.7421875,25.36475426341871
186624,2015-11-26,CPI.JO,55786.18359375,25.28201962104223
186625,2015-11-27,CPI.JO,55671.27734375,25.229944682770135
186626,2015-11-30,CPI.JO,55600.84375,25.198024530064664
186627,2015-12-01,CPI.JO,55940.015625,25.351735528850686
186628,2015-12-02,CPI.JO,55230.17578125,25.030039658988464
186629,2015-12-03,CPI.JO,54627.8359375,24.757062251910035
186630,2015-12-04,CPI.JO,51569.78125,23.371167149735363
186631,2015-12-07,CPI.JO,53237.80859375,24.12710880618965
186632,2015-12-08,CPI.JO,52635.46875,23.854131399111225
186633,2015-12-09,CPI.JO,53006.13671875,24.022116270187425
186634,2015-12-10,CPI.JO,47260.72265625,21.418323328965133
186635,2015-12-11,CPI.JO,44758.6796875,20.28440995913721
186636,2015-12-14,CPI.JO,48187.3984375,21.838288162095104
186637,2015-12-15,CPI.JO,49589.46875,22.473699421069938
186638,2015-12-16,CPI.JO,49589.46875,22.473699421069938
186639,2015-12-17,CPI.JO,49898.046875,22.613545485243943
186640,2015-12-18,CPI.JO,48904.65234375,22.16334404803159
186641,2015-12-21,CPI.JO,48422.7734375,21.944958935841484
186642,2015-12-22,CPI.JO,49933.2734375,22.629509987329126
186643,2015-12-23,CPI.JO,51554.9609375,23.3644506581728
186644,2015-12-24,CPI.JO,51645.76953125,23.40560465905706
186645,2015-12-25,CPI.JO,51645.76953125,23.40560465905706
186646,2015-12-28,CPI.JO,51336.26171875,23.265337265154038
186647,2015-12-29,CPI.JO,50604.18359375,22.933563117362016
186648,2015-12-30,CPI.JO,51237.10546875,23.22040014817352
186649,2015-12-31,CPI.JO,49907.32421875,22.617749931069216
186650,2016-01-01,CPI.JO,49907.32421875,22.617749931069216
186651,2016-01-04,CPI.JO,49114.0859375,22.258258306104015
186652,2016-01-05,CPI.JO,48558.07421875,22.006276573757265
186653,2016-01-06,CPI.JO,48252.26953125,21.867687417598393
186654,2016-01-07,CPI.JO,48187.3984375,21.838288162095104
186655,2016-01-08,CPI.JO,47451.61328125,21.504834006265952
186656,2016-01-11,CPI.JO,45407.35546875,20.578386581533277
186657,2016-01-12,CPI.JO,44471.40625,20.15421907287101
186658,2016-01-13,CPI.JO,44480.6796875,20.158421748403306
186659,2016-01-14,CPI.JO,43832.00390625,19.86444512600724
186660,2016-01-15,CPI.JO,42580.98046875,19.29748755594679
186661,2016-01-18,CPI.JO,41399.4609375,18.762028808862794
186662,2016-01-19,CPI.JO,43739.33203125,19.822446695371966
186663,2016-01-20,CPI.JO,42627.31640625,19.31848677126443
186664,2016-01-21,CPI.JO,41978.640625,19.024510148868362
186665,2016-01-22,CPI.JO,42256.64453125,19.150500129895246
186666,2016-01-25,CPI.JO,41793.3046875,18.94051682818377
186667,2016-01-26,CPI.JO,40495.95703125,18.35256535368462
186668,2016-01-27,CPI.JO,40769.3203125,18.47645222665238
186669,2016-01-28,CPI.JO,41978.640625,19.024510148868362
186670,2016-01-29,CPI.JO,44573.34765625,20.200418408745602
186671,2016-02-01,CPI.JO,43458.55078125,19.695198036036967
186672,2016-02-02,CPI.JO,42060.1875,19.061466785099267
186673,2016-02-03,CPI.JO,42071.3046875,19.06650503891768
186674,2016-02-04,CPI.JO,43553.99609375,19.738453374687378
186675,2016-02-05,CPI.JO,45827.140625,20.76863111652821
186676,2016-02-08,CPI.JO,46612.04296875,21.124344936276092
186677,2016-02-09,CPI.JO,44851.34765625,20.326406619479506
186678,2016-02-10,CPI.JO,44962.55078125,20.37680332000745
186679,2016-02-11,CPI.JO,44798.53125,20.302470488109606
186680,2016-02-12,CPI.JO,44999.6171875,20.393601630085776
186681,2016-02-15,CPI.JO,46797.37890625,21.20833825696068
186682,2016-02-16,CPI.JO,46598.140625,21.118044463563606
186683,2016-02-17,CPI.JO,46056.03125,20.872363203929343
186684,2016-02-18,CPI.JO,46056.03125,20.872363203929343
186685,2016-02-19,CPI.JO,44619.6875,20.221419394356218
186686,2016-02-22,CPI.JO,44944.94140625,20.368822839257838
186687,2016-02-23,CPI.JO,44017.3359375,19.948436676398853
186688,2016-02-24,CPI.JO,43553.99609375,19.738453374687378
186689,2016-02-25,CPI.JO,43825.51171875,19.86150289907604
186690,2016-02-26,CPI.JO,44388.00390625,20.116421547475053
186691,2016-02-29,CPI.JO,43924.66796875,19.906440016056557
186692,2016-03-01,CPI.JO,46334.03515625,20.998353184956226
186693,2016-03-02,CPI.JO,47805.60546875,21.665261496614534
186694,2016-03-03,CPI.JO,48204.08203125,21.84584908340868
186695,2016-03-04,CPI.JO,48734.140625,22.08606898920254
186696,2016-03-07,CPI.JO,49206.75390625,22.30025496644631
186697,2016-03-08,CPI.JO,49299.41796875,22.342249856495624
186698,2016-03-09,CPI.JO,49683.98828125,22.51653520028431
186699,2016-03-10,CPI.JO,49762.7578125,22.5522331582071
186700,2016-03-11,CPI.JO,50040.7578125,22.678221368941006
186701,2016-03-14,CPI.JO,50428.11328125,22.85376893162376
186702,2016-03-15,CPI.JO,50535.60546875,22.902483853821597
186703,2016-03-16,CPI.JO,50353.0546875,22.81975275203108
186704,2016-03-17,CPI.JO,52616.0078125,23.845311799489536
186705,2016-03-18,CPI.JO,53425.921875,24.212360805182353
186706,2016-03-21,CPI.JO,53425.921875,24.212360805182353
186707,2016-03-22,CPI.JO,53592.73828125,24.28796116685321
186708,2016-03-23,CPI.JO,52820.80859375,23.93812649008879
186709,2016-03-24,CPI.JO,52645.65625,23.85874832320062
186710,2016-03-25,CPI.JO,52645.65625,23.85874832320062
186711,2016-03-28,CPI.JO,52645.65625,23.85874832320062
186712,2016-03-29,CPI.JO,52101.6953125,23.612227944694276
186713,2016-03-30,CPI.JO,52755.0078125,23.908305904856487
186714,2016-03-31,CPI.JO,53101.58984375,24.06537514942379
186715,2016-04-01,CPI.JO,53106.22265625,24.06747471689696
186716,2016-04-04,CPI.JO,54970.69921875,24.91244617756127
186717,2016-04-05,CPI.JO,54477.7109375,24.68902635213871
186718,2016-04-06,CPI.JO,54674.16796875,24.778059696934694
186719,2016-04-07,CPI.JO,54347.05078125,24.629811822282058
186720,2016-04-08,CPI.JO,54934.55859375,24.896067426918986
186721,2016-04-11,CPI.JO,55017.96484375,24.933866722607924
186722,2016-04-12,CPI.JO,55044.83984375,24.946046338303873
186723,2016-04-13,CPI.JO,56537.72265625,25.622613368455944
186724,2016-04-14,CPI.JO,56527.5234375,25.617991133487614
186725,2016-04-15,CPI.JO,55609.1875,25.20180587586794
186726,2016-04-18,CPI.JO,57081.68359375,25.869133746962287
186727,2016-04-19,CPI.JO,58265.49609375,26.40563165602499
186728,2016-04-20,CPI.JO,57644.0703125,26.124004597450867
186729,2016-04-21,CPI.JO,57318.8203125,25.976602922842222
186730,2016-04-22,CPI.JO,55863.1953125,25.316920947124444
186731,2016-04-25,CPI.JO,55394.5390625,25.104528276668468
186732,2016-04-26,CPI.JO,56963.58984375,25.815614249619276
186733,2016-04-27,CPI.JO,56963.58984375,25.815614249619276
186734,2016-04-28,CPI.JO,57064.8125,25.861487851585718
186735,2016-04-29,CPI.JO,55400.16796875,25.107079268851297
186736,2016-05-02,CPI.JO,55400.16796875,25.107079268851297
186737,2016-05-03,CPI.JO,54323.203125,24.619004183644883
186738,2016-05-04,CPI.JO,52207.71484375,23.660275466439007
186739,2016-05-05,CPI.JO,51805.61328125,23.47804504776029
186740,2016-05-06,CPI.JO,51561.921875,23.36760532026149
186741,2016-05-09,CPI.JO,51551.6015625,23.362928206210807
186742,2016-05-10,CPI.JO,51812.171875,23.481017369672138
186743,2016-05-11,CPI.JO,51927.4609375,23.53326579665618
186744,2016-05-12,CPI.JO,52174.9140625,23.64541031629382
186745,2016-05-13,CPI.JO,52295.8203125,23.700204424581756
186746,2016-05-16,CPI.JO,51658.4609375,23.411356340946035
186747,2016-05-17,CPI.JO,51784.0546875,23.468274800808846
186748,2016-05-18,CPI.JO,52064.30859375,23.595284470591672
186749,2016-05-19,CPI.JO,51741.8828125,23.44916271780689
186750,2016-05-20,CPI.JO,53067.22265625,24.049800111794
186751,2016-05-23,CPI.JO,53703.65234375,24.338226865700705
186752,2016-05-24,CPI.JO,54689.6875,24.78509307094051
186753,2016-05-25,CPI.JO,54021.3984375,24.48222780749657
186754,2016-05-26,CPI.JO,56350.58984375,25.537805713000985
186755,2016-05-27,CPI.JO,55300.81640625,25.062053637221826
186756,2016-05-30,CPI.JO,55466.71875,25.13723975033558
186757,2016-05-31,CPI.JO,55768.52734375,25.274017896776872
186758,2016-06-01,CPI.JO,55157.40625,24.997060871081512
186759,2016-06-02,CPI.JO,55488.26953125,25.147006456701067
186760,2016-06-03,CPI.JO,55863.1953125,25.316920947124444
186761,2016-06-06,CPI.JO,56238.109375,25.486830126668888
186762,2016-06-07,CPI.JO,55489.20703125,25.147431327016044
186763,2016-06-08,CPI.JO,54269.78125,24.594793656863224
186764,2016-06-09,CPI.JO,54904.3359375,24.88237067013998
186765,2016-06-10,CPI.JO,54363.5078125,24.637270066602845
186766,2016-06-13,CPI.JO,53894.859375,24.424880936732826
186767,2016-06-14,CPI.JO,52301.4453125,23.702753646471606
186768,2016-06-15,CPI.JO,53421.52734375,24.21036922558091
186769,2016-06-16,CPI.JO,53421.52734375,24.21036922558091
186770,2016-06-17,CPI.JO,53426.21484375,24.212493577155783
186771,2016-06-20,CPI.JO,54718.75390625,24.79826582099771
186772,2016-06-21,CPI.JO,55342.05078125,25.080740849908807
186773,2016-06-22,CPI.JO,55825.703125,25.299929675111407
186774,2016-06-23,CPI.JO,56144.3828125,25.444353716929268
186775,2016-06-24,CPI.JO,54363.5078125,24.637270066602845
186776,2016-06-27,CPI.JO,52076.4921875,23.600806014393367
186777,2016-06-28,CPI.JO,53547.1171875,24.26728591515074
186778,2016-06-29,CPI.JO,54363.5078125,24.637270066602845
186779,2016-06-30,CPI.JO,55769.46875,25.274444537384824
186780,2016-07-01,CPI.JO,55208.95703125,25.020423427526197
186781,2016-07-04,CPI.JO,54550.9765625,24.722229967254005
186782,2016-07-05,CPI.JO,53473.07421875,24.233730011732614
186783,2016-07-06,CPI.JO,52741.9765625,23.902400207478337
186784,2016-07-07,CPI.JO,53079.40625,24.055321655595694
186785,2016-07-08,CPI.JO,53988.58984375,24.467359116765426
186786,2016-07-11,CPI.JO,54645.63671875,24.76512947701562
186787,2016-07-12,CPI.JO,55539.82421875,25.17037078343873
186788,2016-07-13,CPI.JO,55097.41796875,24.96987448180205
186789,2016-07-14,CPI.JO,56238.109375,25.486830126668888
186790,2016-07-15,CPI.JO,57249.4609375,25.94516960070599
186791,2016-07-18,CPI.JO,58956.29296875,26.718697347614285
186792,2016-07-19,CPI.JO,58178.328125,26.366127568197218
186793,2016-07-20,CPI.JO,57883.08203125,26.23232351396075
186794,2016-07-21,CPI.JO,57883.08203125,26.23232351396075
186795,2016-07-22,CPI.JO,57590.640625,26.09979053008325
186796,2016-07-25,CPI.JO,57651.56640625,26.127401789677688
186797,2016-07-26,CPI.JO,57644.0703125,26.124004597450867
186798,2016-07-27,CPI.JO,57169.80078125,25.909068015983973
186799,2016-07-28,CPI.JO,57137.921875,25.894620654981846
186800,2016-07-29,CPI.JO,57690.93359375,26.145242802320677
186801,2016-08-01,CPI.JO,58963.79296875,26.722096310134084
186802,2016-08-02,CPI.JO,57831.5234375,26.208957416930108
186803,2016-08-03,CPI.JO,57831.5234375,26.208957416930108
186804,2016-08-04,CPI.JO,58016.17578125,26.29264093634336
186805,2016-08-05,CPI.JO,58059.2890625,26.312179659953273
186806,2016-08-08,CPI.JO,58487.640625,26.506306447451287
186807,2016-08-09,CPI.JO,58487.640625,26.506306447451287
186808,2016-08-10,CPI.JO,58132.39453125,26.345310693056422
186809,2016-08-11,CPI.JO,58768.828125,26.633739217256107
186810,2016-08-12,CPI.JO,59542.109375,26.98418641539128
186811,2016-08-15,CPI.JO,60455.97265625,27.398344687549926
186812,2016-08-16,CPI.JO,59341.5234375,26.893281870916432
186813,2016-08-17,CPI.JO,57925.2578125,26.251437367255686
186814,2016-08-18,CPI.JO,58206.453125,26.378873677646464
186815,2016-08-19,CPI.JO,56942.96875,25.806268872982805
186816,2016-08-22,CPI.JO,56987.953125,25.826655566929688
186817,2016-08-23,CPI.JO,56969.2109375,25.818161701216145
186818,2016-08-24,CPI.JO,54832.16015625,24.849660966765846
186819,2016-08-25,CPI.JO,55300.81640625,25.062053637221826
186820,2016-08-26,CPI.JO,56194.99609375,25.467291403058976
186821,2016-08-29,CPI.JO,55700.10546875,25.243009444955614
186822,2016-08-30,CPI.JO,55464.8359375,25.13638646911967
186823,2016-08-31,CPI.JO,54605.33203125,24.746863594057658
186824,2016-09-01,CPI.JO,54363.5078125,24.637270066602845
186825,2016-09-02,CPI.JO,56419.95703125,25.569242575723173
186826,2016-09-05,CPI.JO,56391.8359375,25.556498236566906
186827,2016-09-06,CPI.JO,57164.16796875,25.906515253508168
186828,2016-09-07,CPI.JO,56830.48828125,25.755293286650705
186829,2016-09-08,CPI.JO,55867.875,25.31904175811336
186830,2016-09-09,CPI.JO,57026.38671875,25.84407347955068
186831,2016-09-12,CPI.JO,56050.66015625,25.401879077482626
186832,2016-09-13,CPI.JO,56358.09375,25.541206445813764
186833,2016-09-14,CPI.JO,56987.953125,25.826655566929688
186834,2016-09-15,CPI.JO,56497.74609375,25.60449619010822
186835,2016-09-16,CPI.JO,56645.83984375,25.67161153753043
186836,2016-09-19,CPI.JO,57301.953125,25.96895879775863
186837,2016-09-20,CPI.JO,56987.953125,25.826655566929688
186838,2016-09-21,CPI.JO,56336.53125,25.53143442856934
186839,2016-09-22,CPI.JO,58860.6875,26.675369426951736
186840,2016-09-23,CPI.JO,58194.26171875,26.37334859325881
186841,2016-09-26,CPI.JO,56642.09375,25.669913826563512
186842,2016-09-27,CPI.JO,57081.68359375,25.869133746962287
186843,2016-09-28,CPI.JO,58159.58203125,26.357631932190696
186844,2016-09-29,CPI.JO,60667.8046875,27.494345905511498
186845,2016-09-30,CPI.JO,60209.46484375,27.28662857881322
186846,2016-10-03,CPI.JO,60737.171875,27.525782768233686
186847,2016-10-04,CPI.JO,61955.66015625,28.077995568071525
186848,2016-10-05,CPI.JO,62419.62109375,28.288260346366673
186849,2016-10-06,CPI.JO,63295.98828125,28.6854255762193
186850,2016-10-07,CPI.JO,63877.125,28.94879383300738
186851,2016-10-10,CPI.JO,63556.5625,28.80351650997361
186852,2016-10-11,CPI.JO,62219.0390625,28.197357572184803
186853,2016-10-12,CPI.JO,62852.26171875,28.484330915555695
186854,2016-10-13,CPI.JO,61715.1015625,27.968975615541932
186855,2016-10-14,CPI.JO,62262.44921875,28.21703083806112
186856,2016-10-17,CPI.JO,62095.4140625,28.141331339983438
186857,2016-10-18,CPI.JO,63079.6953125,28.58740268367564
186858,2016-10-19,CPI.JO,63134.42578125,28.612206258605283
